shellcode;0;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;trojan
shellcode;0;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;trojan
shellcode;0;1;1;1;3;1;19;37;0;35;0;4;3;0;1;0;24;16;0;2;0;4;10;58;0;0;0;8;0;13;72;338;193;96;3;16;28;1;30;3;126;56;1;50;36;worm
shellcode;0;1;1;1;3;1;19;37;0;36;0;4;3;0;1;0;23;16;0;2;0;4;10;63;0;0;0;8;0;13;73;359;201;98;4;16;28;1;31;3;154;59;1;53;37;worm
None;0;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;1;1;1;3;1;0;13;0;3;0;0;6;1;8;0;1;22;1;1;1;1;2;70;2;1;0;2;1;5;30;597;75;2;3;19;16;1;2;2;66;70;1;23;3;trojan
None;0;1;1;1;2;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;1;1;1;8;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;0;0;0;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;0;0;0;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
None;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;1;0;1;1;4;1;1;13;0;2;0;0;4;0;0;0;0;2;0;1;0;0;11;3;0;0;0;9;0;13;7;7;6;3;0;0;3;1;0;0;14;5;0;10;0;worm
shellcode;1;0;1;1;4;1;1;13;0;2;0;0;4;0;0;0;0;2;0;1;0;0;11;3;0;0;0;9;0;13;7;7;6;3;0;0;3;1;0;0;14;5;0;10;0;worm
shellcode;?;?;?;?;?;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;?;?;?;?;?;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;1;1;1;8;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
None;0;1;1;1;8;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;0;1;1;7;1;24;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;162;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;115;trojan
None;0;0;1;1;5;1;2;20;2;2;0;0;10;1;0;0;0;126;0;0;0;0;106;203;0;2;0;10;0;3931;82;2300;229;73;0;2;12;2;6;0;144;153;0;1817;9;virus
None;0;0;1;1;5;1;2;18;2;2;0;0;10;1;0;0;0;126;0;0;0;0;106;106;0;2;0;10;0;3918;73;2272;124;72;0;2;12;2;6;0;102;96;0;1812;9;virus
None;0;0;1;1;4;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;worm
None;0;0;1;1;4;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;worm
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;21;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;virus
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;21;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;virus
None;0;0;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;1;1;1;3;1;0;9;0;1;0;0;0;0;2;0;0;5;0;0;0;0;11;48;0;0;0;4;0;19;15;48;58;2;1;30;5;7;7;2;23;41;1;18;0;trojan
shellcode;0;1;1;1;3;1;0;9;0;1;0;0;0;0;2;0;0;5;0;0;0;0;11;48;0;0;0;4;0;19;15;48;58;2;1;31;5;7;7;2;23;41;1;19;0;trojan
None;0;0;1;1;3;1;2;16;2;0;0;0;2;0;0;2;0;9;0;0;0;0;162;45;2;158;0;1675;632;4506;7954;8462;61;10;2;24;1681;4;4;6;16;966;4;188;564;worm
None;0;0;1;1;3;1;2;16;2;0;0;0;2;0;0;2;0;9;0;0;0;0;161;45;2;156;0;1675;624;4448;7852;8356;61;10;2;24;1681;4;4;6;16;954;4;186;562;worm
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;21;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;trojan
shellcode;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;trojan
shellcode;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;trojan
None;1;0;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;0;0;0;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
None;1;1;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;backdoor
shellcode;0;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;0;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;0;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;21;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;virus
None;0;0;1;1;3;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;0;0;1;5;1;0;5;0;0;0;0;0;0;1;0;0;6;0;0;0;0;2;4;0;0;0;1;0;5;7;41;9;2;1;9;5;1;2;2;3;4;1;8;0;trojan
None;0;0;1;1;3;1;2;14;2;0;0;0;2;0;0;2;0;7;0;0;0;0;171;13;2;167;0;1629;668;4762;7862;8383;21;10;2;24;1639;4;4;6;8;674;4;193;555;worm
None;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;0;1;1;3;1;2;14;2;0;0;0;2;0;0;2;0;7;0;0;0;0;157;13;2;153;0;1675;612;4338;7639;8133;21;10;2;24;1679;4;4;6;8;922;4;179;508;worm
shellcode;0;0;0;0;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;1;1;1;1;3;1;0;999;1;1;1;0;1;1;0;0;0;6;0;1;1;0;4;7;0;1;0;1;1;4;13;165;9;1;0;0;2;1;1;0;7;6;0;1;1;virus
shellcode;0;0;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;virus
None;0;0;0;1;7;1;2;11;0;0;0;0;2;1;0;0;0;4;0;1;1;0;0;60;1;1;0;4;0;3;25;421;60;0;2;9;2;2;2;4;55;49;0;15;0;backdoor
shellcode;0;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
None;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;1;1;1;4;1;2;47;2;4;0;0;14;10;2;0;0;34;2;0;25;27;13;490;3;2;0;5;0;16;60;516;601;63;2;4;94;10;4;2;260;312;1;30;40;virus
None;0;1;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;virus
None;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;0;0;0;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
None;1;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;0;0;1;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;0;1;1;7;1;19;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;194;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;154;virus
shellcode;1;0;1;1;8;1;3;5;0;0;0;0;0;0;1;0;0;4;0;0;0;0;2;4;0;0;0;2;0;5;3;37;9;2;0;11;4;6;3;2;3;4;1;10;1;trojan
None;0;1;1;1;11;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;9;4;trojan
shellcode;0;0;0;0;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;bot
shellcode;0;0;1;1;7;1;12;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;151;trojan
shellcode;0;1;1;1;5;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;2;0;trojan
shellcode;0;0;1;1;6;1;1;15;0;0;0;0;12;0;0;0;1;114;0;0;0;2;2;65;0;0;0;104;0;4;23;122;70;3;1;4;105;1;1;2;99;61;0;3;13;spyware
shellcode;1;0;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;0;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;virus
None;0;0;1;1;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;0;1;1;4;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;2;27;31;2;0;1;2;1;2;1;2;0;0;0;14;0;virus
shellcode;0;0;1;1;4;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;2;27;31;2;0;1;2;1;2;1;2;0;0;0;14;0;virus
shellcode;0;1;1;1;3;1;19;41;0;35;0;2;3;0;1;0;20;18;0;2;0;6;12;71;0;0;0;10;0;15;78;360;205;100;4;16;30;1;29;3;183;68;1;49;36;worm
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;21;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;trojan
shellcode;0;0;1;1;5;1;8;72;0;0;0;0;19;1;2;0;0;15;0;3;0;0;47;233;2;0;0;14;0;51;37;252;243;102;1;8;5;7;3;5;113;152;2;117;332;trojan
None;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;168;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;122;virus
shellcode;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
None;0;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;1;1;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;1;0;0;0;trojan
shellcode;0;0;1;1;7;1;24;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;165;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;118;virus
None;0;0;1;1;4;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;1;1;1;4;1;0;3;0;1;0;0;2;0;0;0;0;3;0;0;0;0;0;34;0;0;0;2;0;2;8;8;40;1;1;2;3;1;2;2;9;30;0;6;0;virus
shellcode;1;0;1;1;4;1;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;210;0;0;0;3;0;2;19;114;216;1;1;2;4;1;1;2;74;112;1;38;0;virus
shellcode;0;0;1;0;4;1;9;34;0;1;0;0;27;1;2;0;0;1172;0;2;12;9;7;472;2;0;0;1142;0;14;47;209;485;5;2;14;14;10;4;6;248;322;2;62;43;spyware
shellcode;0;0;1;1;2;1;1;13;0;2;0;0;4;0;0;0;0;2;0;1;0;0;11;3;0;0;0;9;0;13;7;7;6;3;0;0;3;1;0;0;14;5;0;10;0;backdoor
shellcode;0;0;1;1;7;1;10;33;0;0;0;0;9;1;2;0;1;21;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;trojan
shellcode;0;0;1;1;7;1;15;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;151;trojan
shellcode;0;1;1;0;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;45;0;0;0;0;0;1;1;0;0;0;1;0;1;trojan
shellcode;0;0;0;0;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;0;1;1;1;3;1;14;37;0;36;0;4;3;0;1;0;18;16;0;2;0;4;10;60;0;0;0;8;0;13;70;359;189;92;4;16;28;1;28;3;154;59;1;50;31;worm
shellcode;1;0;1;1;8;1;5;6;0;1;0;0;1;0;0;0;0;4;0;0;0;0;1;9;0;0;0;3;0;1;1;32;56;28;1;0;16;0;1;0;29;5;0;8;0;trojan
shellcode;0;0;1;1;7;1;13;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;194;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;152;trojan
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;21;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;trojan
None;0;0;1;1;3;1;0;4;1;0;0;0;1;0;0;1;0;1;0;0;0;0;3;7;4;1;0;1;4;33;104;204;15;5;1;11;1;2;2;3;4;11;2;16;1;worm
None;0;0;1;0;4;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;trojan
shellcode;1;0;1;1;7;1;1;15;0;2;0;0;3;0;0;0;0;2;0;1;0;0;13;3;0;0;0;9;0;15;11;7;6;3;0;0;3;1;1;0;14;5;0;16;0;worm
shellcode;0;0;0;1;5;1;29;8;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;54;0;0;0;1;0;2;9;16;54;0;1;4;1;1;1;2;54;48;0;3;0;trojan
None;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
shellcode;0;0;1;1;7;1;16;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;151;trojan
None;1;0;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;virus
shellcode;0;0;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;1;1;1;1;11;1;4;418;1;2;0;0;3;2;0;0;0;6;0;0;0;0;1;12;0;0;0;4;0;1;2;170;59;28;1;1;1243;1;1;0;30;8;0;17;11;bot
None;0;1;1;1;3;1;0;6;2;2;0;0;6;2;2;1;0;6;7;0;1;0;2;1;0;1;0;5;5;7;19;674;3;1;0;0;5;1;0;0;3;2;27;2;7;trojan
shellcode;0;0;0;1;10;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;virus
shellcode;0;1;1;1;4;1;0;17;0;0;0;0;0;0;4;0;0;5;0;0;0;0;10;26;0;0;0;5;0;18;10;46;32;2;1;33;5;8;7;2;23;25;1;15;0;trojan
shellcode;0;0;1;1;4;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;19;36;2;0;0;0;0;0;0;0;0;0;0;15;0;virus
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;23;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;virus
shellcode;0;0;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;virus
shellcode;0;0;1;1;5;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;virus
shellcode;0;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
None;0;1;0;1;3;1;8;21;0;0;0;0;2;0;1;0;1;4;0;1;1;1;2;186;1;1;0;13;0;6;34;274;200;4;1;29;3;1;3;2;156;117;2;17;0;virus
shellcode;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;46;0;0;0;0;0;0;6;1;46;0;0;0;0;2;0;1;41;46;0;0;0;trojan
shellcode;0;1;0;1;9;1;3;60;1;2;0;1;3;5;2;0;1;47;1;2;1;1;3;44;3;1;1;44;1;5;8;132;96;30;1;12;56;1;4;6;49;40;1;21;0;trojan
shellcode;0;0;1;0;2;1;4;9;0;1;0;0;0;0;28;0;0;7;0;0;0;0;3;144;0;0;0;4;0;10;29;88;160;6;2;5;7;4;6;4;48;99;1;15;8;trojan
shellcode;0;0;1;1;3;1;1;12;0;1;0;0;2;1;2;0;0;11;0;0;12;7;4;138;1;1;0;4;0;6;15;500;190;30;1;42;27;6;3;3;75;69;1;38;3;trojan
shellcode;0;0;0;1;5;1;25;8;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;54;0;0;0;1;0;2;9;16;54;0;1;4;1;1;1;2;54;48;0;3;0;trojan
shellcode;1;1;1;1;4;1;1;9;1;4;3;0;7;2;5;0;0;1;10;56;0;0;4;8;1;0;0;3;0;6;10;171;9;0;0;267;2;3;1;0;5;121;0;14;10;virus
shellcode;0;0;1;1;7;1;18;33;0;0;0;0;9;1;2;0;1;24;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;151;trojan
shellcode;0;1;1;1;3;1;19;37;0;36;0;3;3;0;1;0;20;16;0;2;0;4;10;61;0;0;0;8;0;13;70;357;196;96;4;16;28;1;30;3;153;58;1;51;34;worm
None;0;1;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;1;1;1;3;1;1;15;0;2;0;0;3;0;0;0;0;2;0;1;0;0;13;3;0;0;0;9;0;15;11;7;6;3;0;0;3;1;0;0;14;5;0;16;0;worm
shellcode;0;0;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;trojan
shellcode;0;1;1;1;4;1;0;4;0;1;0;0;0;0;0;0;1;3;0;0;0;2;2;14;0;0;1;3;0;4;14;110;17;1;0;0;2;0;0;0;44;12;0;0;3;worm
shellcode;1;0;1;1;8;1;3;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;4;7;0;0;0;1;0;6;6;95;12;2;0;8;10;1;2;2;11;7;1;23;20;trojan
shellcode;0;0;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;bot
None;0;1;1;1;3;1;1;9;1;1;0;0;0;2;0;0;0;6;0;1;1;0;2;122;1;1;3;3;0;6;36;384;133;4;2;11;6;1;3;2;79;64;3;32;0;trojan
shellcode;0;0;1;1;7;1;9;33;0;0;0;0;9;1;2;0;1;21;0;1;0;0;14;26;0;0;0;193;0;17;29;70;31;4;1;5;23;2;2;2;16;15;1;37;153;trojan
shellcode;0;0;1;1;6;1;4;31;1;3;0;0;7;4;1;1;2;9;0;1;0;0;15;7;0;0;0;15;0;18;19;199;19;7;0;14;5;4;2;2;18;10;83;34;5;virus
None;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;trojan
None;0;1;1;1;11;1;5;20;2;5;0;0;2;3;0;2;2;3;0;6;0;2;2;49;0;3;0;8;0;4;14;337;51;0;1;2;12;2;2;2;15;50;3;22;13;trojan
None;1;1;1;1;10;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;43;0;1;1;1;0;0;1;54;43;0;0;0;0;0;0;0;2;2;0;11;85;trojan
shellcode;1;1;1;0;3;1;33;37;0;0;0;0;0;0;1;0;0;2;0;0;0;0;2;10;0;0;0;34;0;5;6;39;15;2;1;4;15;1;2;2;4;6;1;8;1;worm
None;0;1;1;1;3;1;27;179;1;0;30;0;97;6;65;1;1;127;0;1;285;3;78;3046;20;1;0;38;0;176;398;1270;3170;35;11;134;39;19;64;54;1852;1866;2;335;76;virus
